Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500
2018-12-20 00:00:00-05:00,96.41840547168374,97.59731529851008,92.42318964329434,94.97750854492188,70334200,0.0,0.0,2467.419921875
2018-12-21 00:00:00-05:00,95.08978576904043,96.371624509532,91.18814015988477,91.9085922241211,111242100,0.0,0.0,2416.6201171875
2018-12-24 00:00:00-05:00,91.39398257104341,91.66532100814912,87.93209215802052,88.07243347167969,43935200,0.0,0.0,2351.10009765625
2018-12-26 00:00:00-05:00,89.017434450094,94.21027695616014,87.91337095954383,94.08863830566406,51634800,0.0,0.0,2467.699951171875
2018-12-27 00:00:00-05:00,92.90972598254437,94.67809778519059,90.19634895497337,94.66873931884766,49498500,0.0,0.0,2488.830078125
2018-12-28 00:00:00-05:00,95.52017737630305,95.81959120202131,93.11556541124668,93.92958068847656,38196300,0.0,0.0,2485.739990234375
2018-12-31 00:00:00-05:00,94.77166566681844,95.81023419069409,93.97636731082483,95.03364562988281,33173800,0.0,0.0,2506.85009765625
2019-01-02 00:00:00-05:00,93.14365213908215,95.20207247230478,92.57290695662672,94.61261749267578,35329300,0.0,0.0,2510.030029296875
2019-01-03 00:00:00-05:00,93.65823955982005,93.74245148047763,90.9448625191118,91.13199615478516,42579100,0.0,0.0,2447.889892578125
2019-01-04 00:00:00-05:00,93.30271218719453,95.91316795571504,92.56355026233723,95.37049102783203,44060600,0.0,0.0,2531.93994140625
2019-01-07 00:00:00-05:00,95.09912606282509,96.62422755058289,94.4816029784782,95.49209594726562,35656100,0.0,0.0,2549.68994140625
2019-01-08 00:00:00-05:00,96.40903195767271,97.27918363028228,95.16462019627305,96.18447875976562,31514400,0.0,0.0,2574.409912109375
2019-01-09 00:00:00-05:00,97.17625646479362,98.13061285606416,96.5961530028577,97.55986785888672,32280800,0.0,0.0,2584.9599609375
2019-01-10 00:00:00-05:00,96.57747067667077,97.07336237363724,95.79152359704123,96.93301391601562,30067600,0.0,0.0,2596.639892578125
2019-01-11 00:00:00-05:00,96.54938038327118,96.7832920464628,95.09912521611608,96.18447875976562,28314200,0.0,0.0,2596.260009765625
2019-01-14 00:00:00-05:00,95.34239388611878,96.24997226756568,94.74358060858178,95.48274230957031,28437100,0.0,0.0,2582.610107421875
2019-01-15 00:00:00-05:00,95.91316398131302,98.28970792089758,95.32370187639646,98.25228118896484,31587600,0.0,0.0,2610.300048828125
2019-01-16 00:00:00-05:00,98.48617666816745,99.4218233969287,98.20547979417185,98.59844970703125,29853900,0.0,0.0,2616.10009765625
2019-01-17 00:00:00-05:00,98.24291317192788,99.76801487324238,98.01835994057781,99.29084014892578,28393000,0.0,0.0,2635.9599609375
2019-01-18 00:00:00-05:00,100.54460697047853,100.95629385782408,99.09435867459821,100.77851867675781,37427600,0.0,0.0,2670.7099609375
2019-01-22 00:00:00-05:00,99.88029214343463,100.20776708343436,98.11192032901778,98.879150390625,32371300,0.0,0.0,2632.89990234375
2019-01-23 00:00:00-05:00,99.29083682779277,100.15163013452457,98.56102635808371,99.84286499023438,25874300,0.0,0.0,2638.699951171875
2019-01-24 00:00:00-05:00,99.98323015996412,100.1142201573207,98.56104284806484,99.3656997680664,23164800,0.0,0.0,2642.330078125
2019-01-25 00:00:00-05:00,100.33877228065026,100.93758572989395,99.36569864102442,100.27327728271484,31225600,0.0,0.0,2664.760009765625
2019-01-28 00:00:00-05:00,99.42185090131699,99.62769438073657,97.92481714883823,98.31778717041016,29476700,0.0,0.0,2643.85009765625
2019-01-29 00:00:00-05:00,98.13063301638016,98.21484493967318,95.5950310656045,96.31548309326172,31490500,0.0,0.0,2640.0
2019-01-30 00:00:00-05:00,97.88738518182514,99.53411865234375,97.61604671331,99.53411865234375,49471900,0.0,0.0,2681.050048828125
2019-01-31 00:00:00-05:00,97.12015498445695,98.44877192271318,96.54005131327679,97.70960998535156,55636400,0.0,0.0,2704.10009765625
2019-02-01 00:00:00-05:00,97.10143363833151,97.40084035924833,95.76345829270528,96.16578674316406,35535700,0.0,0.0,2706.530029296875
2019-02-04 00:00:00-05:00,96.24999323619645,98.99143876964271,96.15642284123234,98.93529510498047,31315100,0.0,0.0,2724.8701171875
2019-02-05 00:00:00-05:00,99.23470691068447,100.3668387914485,99.14114364932911,100.32006072998047,27325400,0.0,0.0,2737.699951171875
2019-02-06 00:00:00-05:00,100.11420541038703,100.11420541038703,98.73880350232167,99.20662689208984,20609800,0.0,0.0,2731.610107421875
2019-02-07 00:00:00-05:00,98.42068286080557,98.79493584605552,97.57859936715693,98.49552917480469,29760700,0.0,0.0,2706.050048828125
2019-02-08 00:00:00-05:00,97.67215490367248,98.97270319848562,97.5505234069091,98.86978149414062,21461100,0.0,0.0,2707.8798828125
2019-02-11 00:00:00-05:00,99.36568346974217,99.72123380860805,98.21484194767181,98.47682189941406,18914100,0.0,0.0,2709.800048828125
2019-02-12 00:00:00-05:00,99.30954878858985,100.24519556981902,98.69202562495619,100.01128387451172,25056600,0.0,0.0,2744.72998046875
2019-02-13 00:00:00-05:00,100.58203813625909,100.8440181166995,99.8428762552056,99.93643951416016,18394900,0.0,0.0,2753.030029296875
2019-02-14 00:00:00-05:00,99.46860222595582,100.38553916819592,98.86043755825307,100.02063751220703,21784700,0.0,0.0,2745.72998046875
2019-02-15 00:00:00-05:00,100.96565093022888,101.33055261591079,100.45104232815504,101.25569915771484,26606900,0.0,0.0,2775.60009765625
2019-02-19 00:00:00-05:00,100.85337248550329,101.667387796007,100.84401401846243,101.20891571044922,18038500,0.0,0.0,2779.760009765625
2019-02-20 00:00:00-05:00,101.3498387840686,101.42501190324104,99.87460037259949,100.68269348144531,21607700,0.46,0.0,2784.699951171875
2019-02-21 00:00:00-05:00,100.44779989225414,102.87207962984323,100.41961176001081,102.80630493164062,29063200,0.0,0.0,2774.8798828125
2019-02-22 00:00:00-05:00,103.40770886190029,104.48829251244948,103.19158783044641,104.27217864990234,27763200,0.0,0.0,2792.669921875
2019-02-25 00:00:00-05:00,105.01447341104463,105.40912163672766,104.54465204649671,104.85472869873047,23750600,0.0,0.0,2796.110107421875
2019-02-26 00:00:00-05:00,104.54463405061414,106.40512231938027,104.46006249172267,105.57823944091797,21536700,0.0,0.0,2793.89990234375
2019-02-27 00:00:00-05:00,104.94868716311721,105.57824600182698,104.18757176141166,105.39971160888672,21487100,0.0,0.0,2792.3798828125
2019-02-28 00:00:00-05:00,105.27756402223072,106.0668604120745,104.98627709296521,105.2681655883789,29083900,0.0,0.0,2784.489990234375
2019-03-01 00:00:00-05:00,106.0762709305597,106.19842190893111,104.92990561279369,105.73799896240234,23501200,0.0,0.0,2803.68994140625
2019-03-04 00:00:00-05:00,106.19842204516489,106.41454303522808,104.11242113072569,105.48429870605469,26608000,0.0,0.0,2792.81005859375
2019-03-05 00:00:00-05:00,105.474875112204,105.60642449428823,104.51644287574702,104.95806884765625,19538300,0.0,0.0,2789.64990234375
2019-03-06 00:00:00-05:00,105.11781797895127,105.86013647723293,104.70437294980606,105.00505828857422,17687000,0.0,0.0,2771.449951171875
2019-03-07 00:00:00-05:00,104.67619103256415,104.81713886167553,103.23853894721778,103.7271499633789,25339000,0.0,0.0,2748.929931640625
2019-03-08 00:00:00-05:00,102.57141886529269,104.02786100868641,102.23314685945408,103.83993530273438,22818400,0.0,0.0,2743.070068359375
2019-03-11 00:00:00-04:00,104.29094349869374,106.132642369858,104.28155223310416,106.01988983154297,26491600,0.0,0.0,2783.300048828125
2019-03-12 00:00:00-04:00,106.01048242184132,107.10986259076586,105.85074489348224,106.76219940185547,26132700,0.0,0.0,2791.52001953125
2019-03-13 00:00:00-04:00,107.24141806243017,108.05890978684072,106.91254455338162,107.5890884399414,35513800,0.0,0.0,2810.919921875
2019-03-14 00:00:00-04:00,107.62667481566268,108.2468352646312,107.42935071058612,107.67365264892578,30763400,0.0,0.0,2808.47998046875
2019-03-15 00:00:00-04:00,108.37838299765271,110.17310395301489,107.67365098942447,108.91398620605469,54681100,0.0,0.0,2822.47998046875
2019-03-18 00:00:00-04:00,109.15829934171816,110.51138723041065,109.04554679693075,110.47380065917969,31207600,0.0,0.0,2832.93994140625
2019-03-19 00:00:00-04:00,110.96238805275766,111.29126868857384,109.9287826557889,110.5489501953125,37588700,0.0,0.0,2832.570068359375
2019-03-20 00:00:00-04:00,110.30466786430081,111.58258264750255,109.66571047269993,110.42681884765625,28113300,0.0,0.0,2824.22998046875
2019-03-21 00:00:00-04:00,110.06974312021117,113.52762847434744,110.0227581185816,112.9638442993164,29854400,0.0,0.0,2854.8798828125
2019-03-22 00:00:00-04:00,112.28728994396941,112.37185433632607,109.97577002380137,109.98516845703125,33624500,0.0,0.0,2800.7099609375
2019-03-25 00:00:00-04:00,109.52476726659917,110.88725368756303,109.29925499202466,110.55838012695312,27067100,0.0,0.0,2798.360107421875
2019-03-26 00:00:00-04:00,111.46041938087303,111.54498378259086,109.79724779137383,110.79327392578125,26097700,0.0,0.0,2818.4599609375
2019-03-27 00:00:00-04:00,110.76508810262303,111.07517193993614,108.54753057277455,109.72208404541016,22733400,0.0,0.0,2805.3701171875
2019-03-28 00:00:00-04:00,110.35164104923355,110.48319045380126,109.12070423662882,109.87242126464844,18334800,0.0,0.0,2815.43994140625
2019-03-29 00:00:00-04:00,110.94360787339667,111.17851853690169,109.900603953922,110.82145690917969,25399800,0.0,0.0,2834.39990234375
2019-04-01 00:00:00-04:00,111.77051373964025,111.92086003617669,110.97181875378192,111.83628845214844,22789100,0.0,0.0,2867.18994140625
2019-04-02 00:00:00-04:00,111.873851693975,112.26850705562119,111.36644380234803,111.99600982666016,18142300,0.0,0.0,2867.239990234375
2019-04-03 00:00:00-04:00,112.62559683895667,113.16119299698019,111.95845125046466,112.72895812988281,22860700,0.0,0.0,2873.39990234375
2019-04-04 00:00:00-04:00,112.85109536198829,112.97325351031631,111.23490864886249,112.15576171875,20112800,0.0,0.0,2879.389892578125
2019-04-05 00:00:00-04:00,112.18392627186381,112.97322976140015,112.16513657471234,112.65374755859375,15826200,0.0,0.0,2892.739990234375
2019-04-08 00:00:00-04:00,112.57858551412339,112.77590961370556,111.47920531549212,112.69134521484375,15116200,0.0,0.0,2895.77001953125
2019-04-09 00:00:00-04:00,111.46979729214033,112.32487548567467,111.42281946422666,112.08056640625,17612000,0.0,0.0,2878.199951171875
2019-04-10 00:00:00-04:00,112.5316146577548,113.0860004239597,112.3248921114055,112.93566131591797,16477200,0.0,0.0,2888.2099609375
2019-04-11 00:00:00-04:00,113.26456965587452,113.55585669587627,112.68198840696374,113.06724548339844,14209100,0.0,0.0,2888.320068359375
2019-04-12 00:00:00-04:00,113.35849333413681,113.67797557596433,113.10479296263375,113.6497802734375,19745100,0.0,0.0,2907.409912109375
2019-04-15 00:00:00-04:00,113.64038263306553,114.24175334628188,113.2927122771199,113.74374389648438,15792600,0.0,0.0,2905.580078125
2019-04-16 00:00:00-04:00,114.29812826072914,114.30752669426653,112.85107775885646,113.48063659667969,14071800,0.0,0.0,2907.06005859375
2019-04-17 00:00:00-04:00,113.92227100724874,114.49545358784515,113.26452403061568,114.42028045654297,19300900,0.0,0.0,2900.449951171875
2019-04-18 00:00:00-04:00,114.81495020829745,116.06466962060502,113.97866873218486,115.9237289428711,27991000,0.0,0.0,2905.030029296875
2019-04-22 00:00:00-04:00,115.21898434392685,116.51568862034767,115.17199934385685,116.29017639160156,15648700,0.0,0.0,2907.969970703125
2019-04-23 00:00:00-04:00,116.60963445969779,118.00030853361521,116.35593413543965,117.86875915527344,24025500,0.0,0.0,2933.679931640625
2019-04-24 00:00:00-04:00,118.19764174972123,118.2540180108303,117.0042916509502,117.4647216796875,31257000,0.0,0.0,2927.25
2019-04-25 00:00:00-04:00,122.20992139664241,123.44085098045554,121.05416494575493,121.35484313964844,38033900,0.0,0.0,2926.169921875
2019-04-26 00:00:00-04:00,121.87165937363677,122.6421732953985,121.23270919854578,122.0501937866211,23654900,0.0,0.0,2939.8798828125
2019-04-29 00:00:00-04:00,122.05960567901788,122.32270454119964,121.54281355975469,121.93746185302734,16324200,0.0,0.0,2943.030029296875
2019-04-30 00:00:00-04:00,121.97502040602684,122.81130186165755,121.58037218022687,122.71734619140625,24166500,0.0,0.0,2945.830078125
2019-05-01 00:00:00-04:00,122.65154568232289,122.76429820461674,119.99235544169818,120.16149139404297,26821700,0.0,0.0,2923.72998046875
2019-05-02 00:00:00-04:00,120.25546421765632,120.27425391551279,117.94393709158189,118.59229278564453,27350200,0.0,0.0,2917.52001953125
2019-05-03 00:00:00-04:00,119.67289068299922,121.6179435486845,119.56952941608199,121.11993408203125,24911100,0.0,0.0,2945.639892578125
2019-05-06 00:00:00-04:00,118.76144091001109,120.80046385929943,118.49834209963903,120.41520690917969,24239800,0.0,0.0,2932.469970703125
2019-05-07 00:00:00-04:00,118.82721325761274,119.50375713882124,116.72241564744559,117.9439468383789,36017700,0.0,0.0,2884.050048828125
2019-05-08 00:00:00-04:00,117.86878035271118,118.74264833393927,117.22042460792444,117.93455505371094,28419000,0.0,0.0,2879.419921875
2019-05-09 00:00:00-04:00,116.78820397554196,118.19766816954719,116.11166001539455,117.9251708984375,27235800,0.0,0.0,2870.719970703125
2019-05-10 00:00:00-04:00,117.37077111373321,120.20848886543891,116.34655686021867,119.45677185058594,30915100,0.0,0.0,2881.39990234375
2019-05-13 00:00:00-04:00,116.61906060178725,117.97214843641152,115.6136431604776,115.9049301147461,33944900,0.0,0.0,2811.8701171875
2019-05-14 00:00:00-04:00,116.39352124119787,118.28219754004904,116.23377656483197,117.20161437988281,25266300,0.0,0.0,2834.409912109375
2019-05-15 00:00:00-04:00,117.19219385410436,119.50283696020686,116.66404130765521,118.85208129882812,24722700,0.46,0.0,2850.9599609375
2019-05-16 00:00:00-04:00,119.54056118451668,122.02097348912753,119.26705528955682,121.5965576171875,30112200,0.0,0.0,2876.320068359375
2019-05-17 00:00:00-04:00,121.0118470204102,123.0395657012684,120.64403042485117,120.78550720214844,25770500,0.0,0.0,2859.530029296875
2019-05-20 00:00:00-04:00,119.32368061416146,120.33281992201847,118.6069137456162,119.0407485961914,23706900,0.0,0.0,2840.22998046875
2019-05-21 00:00:00-04:00,120.18189791421024,120.27620856617303,119.38024657936435,119.68204498291016,15293300,0.0,0.0,2864.360107421875
2019-05-22 00:00:00-04:00,119.41794596324281,120.94580409193694,119.32362813662323,120.40821838378906,15396500,0.0,0.0,2856.27001953125
2019-05-23 00:00:00-04:00,119.0218576045165,119.1067422292162,117.6449019203884,119.00299835205078,23603800,0.0,0.0,2822.239990234375
2019-05-24 00:00:00-04:00,119.69147440037712,120.17246086872368,118.80493847014878,119.05957794189453,14123400,0.0,0.0,2826.06005859375
2019-05-28 00:00:00-04:00,119.75748199587605,120.71946204303762,118.88037936665198,118.98412322998047,23128400,0.0,0.0,2802.389892578125
2019-05-29 00:00:00-04:00,118.24847194233968,118.25790516415593,116.98469364568177,117.83350372314453,22763100,0.0,0.0,2783.02001953125
2019-05-30 00:00:00-04:00,118.13532243199128,118.60688286795354,117.68262124747336,118.5785903930664,16829600,0.0,0.0,2788.860107421875
2019-05-31 00:00:00-04:00,117.16389139857176,117.53170790746287,116.30564808086574,116.64517211914062,26646800,0.0,0.0,2752.06005859375
2019-06-03 00:00:00-04:00,116.80554582929014,117.29597282667969,112.24084319687785,113.02362823486328,37983600,0.0,0.0,2744.449951171875
2019-06-04 00:00:00-04:00,114.38169805533683,116.26793979687059,113.78753449711253,116.15476989746094,29382600,0.0,0.0,2803.27001953125
2019-06-05 00:00:00-04:00,117.84294639238365,118.71062303602017,117.14503898365604,118.67289733886719,24926100,0.0,0.0,2826.14990234375
2019-06-06 00:00:00-04:00,119.24821643031544,120.69119034718373,118.45599108264857,120.54972076416016,21459000,0.0,0.0,2843.489990234375
2019-06-07 00:00:00-04:00,121.8417971960724,124.72774498544376,120.9646872338983,123.92608642578125,33885600,0.0,0.0,2873.340087890625
2019-06-10 00:00:00-04:00,124.86917989154911,126.45363021384374,124.4919373528925,125.05781555175781,26477100,0.0,0.0,2886.72998046875
2019-06-11 00:00:00-04:00,126.26502719756093,126.60455128778611,123.81290716916996,124.58627319335938,23913700,0.0,0.0,2885.719970703125
2019-06-12 00:00:00-04:00,123.92607925212228,124.463665067317,123.2753379260357,124.01097106933594,17092500,0.0,0.0,2879.840087890625
2019-06-13 00:00:00-04:00,124.47307495000427,125.4350621629563,124.07696595429012,124.79374694824219,17200800,0.0,0.0,2891.639892578125
2019-06-14 00:00:00-04:00,124.73717891309096,126.18015289915218,124.15244849520285,124.91637420654297,17821700,0.0,0.0,2886.97998046875
2019-06-17 00:00:00-04:00,125.08613711614528,126.12356153418361,124.99181926410374,125.29362487792969,14517800,0.0,0.0,2889.669921875
2019-06-18 00:00:00-04:00,126.55740054586144,127.54768040559775,125.97267017135654,127.47222900390625,25934500,0.0,0.0,2917.75
2019-06-19 00:00:00-04:00,127.32134346837475,128.19843914908748,126.19902710118595,127.97209930419922,23744400,0.0,0.0,2926.4599609375
2019-06-20 00:00:00-04:00,129.63196082607152,129.83002254094734,128.00036574887366,129.160400390625,33042600,0.0,0.0,2954.179931640625
2019-06-21 00:00:00-04:00,128.81144370863893,129.89602689853749,128.6982738149818,129.17926025390625,36727900,0.0,0.0,2950.4599609375
2019-06-24 00:00:00-04:00,129.2076039226761,130.5279678414434,129.2076039226761,129.9432373046875,20628800,0.0,0.0,2945.35009765625
2019-06-25 00:00:00-04:00,129.4433273556493,129.76398496778262,125.18041739070144,125.8405990600586,33327400,0.0,0.0,2917.3798828125
2019-06-26 00:00:00-04:00,126.70829536768395,128.0192328088685,126.00095471112647,126.31217193603516,23657700,0.0,0.0,2913.780029296875
2019-06-27 00:00:00-04:00,126.5102272927499,127.04781307233513,125.91605656602556,126.5196533203125,16557500,0.0,0.0,2924.919921875
2019-06-28 00:00:00-04:00,126.91578895526537,126.94408143155977,125.58598500589589,126.34048461914062,30043000,0.0,0.0,2941.760009765625
2019-07-01 00:00:00-04:00,128.85859987141586,128.92461084434316,127.29301588520211,127.9626235961914,22613500,0.0,0.0,2964.330078125
2019-07-02 00:00:00-04:00,128.37765084368795,128.82091895103386,127.6420174721111,128.81149291992188,15237800,0.0,0.0,2973.010009765625
2019-07-03 00:00:00-04:00,129.0189399602624,129.90547589480042,128.53793909869498,129.6414031982422,13629300,0.0,0.0,2995.820068359375
2019-07-05 00:00:00-04:00,128.20785412195087,129.51879156330088,128.00036637806392,129.26414489746094,18141100,0.0,0.0,2990.409912109375
