Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2025-04-24 04:00:00+00:00,415.8439159650986,418.1100027433097,412.03140875808873,412.6149597167969,7629100,0.0,0.0,5484.77001953125,,465.0987243652344
2025-04-25 04:00:00+00:00,411.94389674609124,411.94389674609124,400.72037206038084,407.1588439941406,9263800,0.0,0.0,5525.2099609375,,470.28363037109375
2025-04-28 04:00:00+00:00,408.23836259387787,412.4885106610223,404.1535356581477,408.48150634765625,6614300,0.0,0.0,5528.75,,470.1343688964844
2025-04-29 04:00:00+00:00,409.6388862184649,410.1835258700657,397.880457467707,398.00689697265625,9909100,0.0,0.0,5560.830078125,,473.23931884765625
2025-04-30 04:00:00+00:00,397.8123710879141,401.92637423003345,390.0025946320097,400.1562805175781,9192800,0.0,0.0,5569.06005859375,,473.1795959472656
2025-05-01 04:00:00+00:00,400.0395574970835,400.6911661281663,388.89382658875303,389.69134521484375,9316800,0.0,0.0,5604.14013671875,,479.35968017578125
2025-05-02 04:00:00+00:00,388.9911216234702,390.9751831020287,382.32897637329097,388.9522399902344,11392900,0.0,0.0,5686.669921875,,486.4752197265625
2025-05-05 04:00:00+00:00,388.174145016033,398.46400555509035,386.6861063928245,393.7080993652344,8157200,0.0,0.0,5650.3798828125,,483.5892028808594
2025-05-06 04:00:00+00:00,391.75320785554106,393.62056496138894,382.63047906074274,383.6905822753906,7858600,0.0,0.0,5606.91015625,,479.0909729003906
2025-05-07 04:00:00+00:00,384.5075295929857,384.6728507207159,375.12218684240764,380.3351745605469,8517200,0.0,0.0,5631.27978515625,,480.9718933105469
2025-05-08 04:00:00+00:00,379.30425856174224,380.1990406414182,374.8012314611975,374.9762878417969,7218300,0.0,0.0,5663.93994140625,,485.9378662109375
2025-05-09 04:00:00+00:00,375.093040182794,375.94888131237803,368.1585751870771,370.20098876953125,8381100,0.0,0.0,5659.91015625,,485.6194152832031
